Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,111522,7,"[9.0, 13.0, 13.0, 31.0, 31.0, 70.0, 121.0]","[0.39265817, 0.56717294, 0.56717294, 1.3524894, 1.3524894, 3.054008, 5.2790713]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.05317246, 0.21268985, 0.92983645, 0.5071835, -1.7178797, -1.1547968]","[0.3809637, 0.54776025, 0.35714912, 0.49678507, 1.2516183, 2.4351726, 5.004548]","[-0.09511627, -0.13717352, -0.38586614, 0.84725213, -0.07378384, -0.6676748, 1.2204663]",,,,,,,,,,,,
27/06/2024,111522,7,"[9.0, 13.0, 31.0, 31.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 1.3524894, 1.3524894, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.05317246, 0.88757116, 0.5071835, -1.8133174, -1.1547968, 4.3805933]","[0.38258886, 0.52721524, 0.49579617, 1.2537359, 2.3722026, 5.005956, 4.9402084]","[-0.08835287, -0.20224217, 0.89198154, -0.011776708, -0.6414829, 1.2146772, 0.98127407]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.14179324, -1.7178797, -1.3197678, 4.3805933]","[0.38510102, 0.525806, 2.443216, 4.9480667, 4.9466906]","[-0.07666601, -0.15845458, -0.6376136, 1.281968, 0.9480549]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.12406908, -1.7178797, -1.3197678, 4.3805933]","[0.3846413, 0.52916735, 2.436507, 4.934467, 4.9359903]","[-0.078940146, -0.16209237, -0.6627887, 1.3333571, 1.0022753]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.12406908, -1.7178797, -1.3197678, 4.3805933]","[0.38511604, 0.5310706, 2.4264503, 4.9137588, 4.9456778]","[-0.07659042, -0.1557434, -0.6987092, 1.4077568, 0.9533259]",,,,,,,,,,,,
27/06/2024,111523,7,"[9.0, 13.0, 31.0, 31.0, 70.0, 121.0, 153.0]","[0.39265823, 0.5671729, 1.3524894, 1.3524894, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.12406908, 0.16906117, 0.97210175, -1.7178797, -1.3197678, 4.3805933]","[0.3847588, 0.53378254, 1.0352552, 0.56705356, 2.427877, 4.912182, 4.9374485]","[-0.077398844, -0.14617859, -0.8537521, -0.7501306, -0.6937357, 1.4132501, 0.9950675]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.10634492, -1.7178797, -1.1547968, 4.3805933]","[0.38660648, 0.53856796, 2.4144483, 4.960946, 4.9480267]","[-0.067567214, -0.14254987, -0.7391176, 1.3871022, 0.9410571]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.5671729, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.10634492, -1.7178797, -1.3197678, 4.3805933]","[0.38675517, 0.54180443, 2.4057815, 4.8927207, 4.947387]","[-0.066710964, -0.1297067, -0.76685786, 1.4792194, 0.94441354]",,,,,,,,,,,,
27/06/2024,111523,6,"[9.0, 13.0, 70.0, 121.0, 126.0, 153.0]","[0.3926582, 0.5671729, 3.054008, 5.2790713, 5.497215, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.10634492, -1.7178797, -1.3197678, -1.3743037, 4.3805933]","[0.3860121, 0.54543185, 2.4154828, 4.8861923, 5.1240945, 4.9420705]","[-0.07088404, -0.11348996, -0.73572975, 1.5006437, 1.4402487, 0.9718524]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.14179324, -1.7178797, -1.3197678, 4.3805933]","[0.38628718, 0.5475466, 2.4046464, 4.888248, 4.939341]","[-0.06936941, -0.042101458, -0.77040946, 1.4939336, 0.98563]",,,,,,,,,,,,
27/06/2024,111523,6,"[9.0, 13.0, 70.0, 121.0, 126.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.279071, 5.497215, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.10634492, -1.7178797, -1.1547968, -1.3743037, 4.3805933]","[0.38872987, 0.5471823, 2.389589, 4.9519095, 5.171364, 4.938223]","[-0.054027665, -0.104725525, -0.8159164, 1.4190239, 1.2600218, 0.9912177]",,,,,,,,,,,,
27/06/2024,111523,6,"[9.0, 13.0, 70.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.088620774, -1.8133174, -1.6224419, -1.1547968, 4.3805933]","[0.3903524, 0.5367247, 2.3240364, 2.4575067, 4.958061, 4.943893]","[-0.04068065, -0.16049336, -0.79856193, -0.80951184, 1.3973784, 0.96253747]",,,,,,,,,,,,
27/06/2024,111523,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.088620774, -1.7178797, -1.3197678, 4.3805933]","[0.38989064, 0.53325045, 2.3802345, 4.9097557, 4.9451356]","[-0.04489085, -0.17168424, -0.8428166, 1.4216565, 0.9561333]",,,,,,,,,,,,
27/06/2024,111523,8,"[9.0, 13.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.39265817, 0.56717294, 0.56717294, 1.3088605, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.07089662, 0.26586232, 1.0225474, 0.20450948, -1.7178797, -1.1547968, 4.3805933]","[0.38841048, 0.5358083, 0.415344, 0.8072888, 1.2919055, 2.3841224, 4.987473, 4.944123]","[-0.05627788, -0.17195423, 0.28016376, 0.12568896, -0.04766873, -0.83175457, 1.2884688, 0.9613566]",,,,,,,,,,,,
27/06/2024,111523,7,"[9.0, 13.0, 13.0, 70.0, 121.0, 153.0, 22.0]","[0.3926582, 0.56717294, 0.56717294, 3.0540082, 5.279071, 6.6751895, 0.9598312]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.012270569, 0.07089662, 0.26586232, -1.8133174, -1.1547968, 4.3805933, 0.05998945]","[0.3905021, 0.5262084, 0.4452889, 2.312179, 4.9838605, 4.9381943, 0.9575789]","[-0.039217718, -0.19940788, 0.2296087, -0.8322701, 1.3023715, 0.9913593, 0.026829371]",,,,,,,,,,,,
27/06/2024,111523,7,"[13.0, 30.0, 30.0, 70.0, 121.0, 153.0, 8.0]","[0.5671729, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.67519, 0.3490295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.12406908, 0.9407436, 1.0225474, -1.7178797, -1.3197678, 4.3805933, 0.021814344]","[0.5445329, 0.84290534, 0.78915036, 2.3352463, 4.9530067, 4.946888, 0.34790677]","[-0.09887318, -0.34296966, -0.21155307, -0.9604586, 1.262747, 0.9470252, 0.017510258]",,,,,,,,,,,,
27/06/2024,111523,7,"[8.0, 13.0, 31.0, 31.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 1.3524894, 1.3524894, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.12406908, 0.42265293, 0.88757116, -1.7178797, -1.3197678, 4.3805933]","[0.34769952, 0.54335314, 1.2824881, 1.0204933, 2.3160448, 4.930555, 4.9527955]","[0.02841975, -0.1051634, -0.0762648, -0.00620104, -1.0058787, 1.3477511, 0.9156283]",,,,,,,,,,,,
27/06/2024,111523,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.021814344, 0.12406908, 0.9407436, -0.040901896, -1.7178797, -1.3197678, 4.3805933]","[0.34813, 0.5419912, 0.9080934, 1.0815076, 2.334706, 4.9357877, 4.9569607]","[0.0122981025, -0.11197122, -0.05902537, 0.73606014, -0.9617705, 1.3284603, 0.89280474]",,,,,,,,,,,,
27/06/2024,111523,8,"[13.0, 29.0, 29.0, 70.0, 121.0, 153.0, 8.0, 39.0]","[0.56717294, 1.265232, 1.265232, 3.054008, 5.2790713, 6.6751895, 0.3490295, 1.7015189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12520644]",,"[0.07089662, 0.869847, 0.1976925, -1.8133174, -1.3197678, 4.3805933, 0.010907172, 0.053172465]","[0.5096568, 0.7755337, 1.2382771, 2.2445827, 4.926189, 4.943167, 0.3488559, 1.6926799]","[-0.23855558, -0.492672, 0.16852175, -1.000347, 1.363623, 0.96625835, 0.0014780615, 0.1648452]",,,,,,,,,,,,
27/06/2024,111523,7,"[13.0, 70.0, 121.0, 153.0, 8.0, 22.0, 40.0]","[0.5671729, 3.0540082, 5.279071, 6.6751895, 0.3490295, 0.95983124, 1.7451477]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12520644, 0.12520644]",,"[0.088620774, -1.8133174, -1.3197678, 4.3805933, 0.010907172, 0.05998945, 0.054535862]","[0.53682894, 2.2817624, 4.952168, 4.9318614, 0.34801513, 0.9575484, 1.7409955]","[-0.16014428, -0.91236323, 1.266032, 1.0223997, -0.024250971, 0.027898539, 0.10724099]",,,,,,,,,,,,
27/06/2024,111523,5,"[13.0, 70.0, 121.0, 153.0, 9.0]","[0.56717294, 3.0540082, 5.279071, 6.6751895, 0.3926582]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.12406908, -1.7178797, -1.3197678, 4.3805933, 0.012270569]","[0.54278624, 2.3765392, 4.934584, 4.9479275, 0.38976663]","[-0.108051285, -0.8531802, 1.3329233, 0.9415791, -0.045955256]",,,,,,,,,,,,
27/06/2024,111524,5,"[13.0, 70.0, 121.0, 153.0, 9.0]","[0.56717294, 3.054008, 5.279071, 6.67519, 0.3926582]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.12406908, -1.8133174, -1.3197678, 4.3805933, 0.012270569]","[0.5465938, 2.308285, 4.9379754, 4.950531, 0.38985944]","[-0.08675975, -0.8430101, 1.3203043, 0.9277936, -0.0451611]",,,,,,,,,,,,
27/06/2024,111524,7,"[9.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.39265817, 0.56717294, 1.3088607, 1.3088607, 3.054008, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, 0.49082273, 0.9407436, -1.8133174, -1.1547968, 4.3805933]","[0.38533482, 0.5511353, 1.209293, 0.89916104, 2.330077, 4.987675, 4.9528756]","[-0.07548197, -0.08139881, 0.09909407, 0.1400966, -0.7807605, 1.287685, 0.9151938]",,,,,,,,,,,,
27/06/2024,111524,6,"[9.0, 13.0, 16.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 0.698059, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.0, -1.8133174, -1.3197678, 4.3805933]","[0.38767886, 0.55452853, 0.68876994, 2.3178365, 4.929278, 4.947116]","[-0.062334366, -0.0795587, -0.11350064, -0.8163822, 1.3524157, 0.94583315]",,,,,,,,,,,,
27/06/2024,111524,7,"[9.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.39265823, 0.56717294, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.088620774, 0.9407436, 0.32721516, -1.8133174, -1.3197678, 4.3805933]","[0.3875577, 0.5554589, 0.90764564, 1.2647907, 2.3195207, 4.930643, 4.948875]","[-0.06308344, -0.07277996, 0.06555125, -0.079693116, -0.8115845, 1.3474301, 0.9365866]",,,,,,,,,,,,
27/06/2024,111524,6,"[9.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 0.56717294, 3.0540085, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, 0.230414, -1.7178797, -1.3197678, 4.3805933]","[0.3876849, 0.55562997, 0.3910297, 2.410164, 4.9243803, 4.930362]","[-0.062296703, -0.08907381, -0.3401328, -0.7529705, 1.3701397, 1.0296044]",,,,,,,,,,,,
27/06/2024,111524,7,"[9.0, 13.0, 13.0, 31.0, 31.0, 70.0, 121.0]","[0.39265817, 0.56717294, 0.56717294, 1.3524894, 1.3524892, 3.0540082, 5.2790713]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.07089662, 0.230414, 0.84530586, 0.38038763, -1.7178797, -1.3197678]","[0.38809672, 0.5532326, 0.35618338, 0.83740544, 1.29207, 2.411354, 4.9225574]","[-0.059677415, -0.10291984, -0.3764677, 0.6429912, 0.12283158, -0.7491509, 1.3766761]",,,,,,,,,,,,
27/06/2024,111524,6,"[9.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 1.3088607, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.012270569, 0.12406908, 0.6544303, -1.7178797, -1.3197678, 4.3805933]","[0.38887936, 0.54098815, 0.27609703, 2.4032397, 4.9197545, 4.9421425]","[-0.052940886, -0.116721146, 1.0993669, -0.7747865, 1.386658, 0.9714864]",,,,,,,,,,,,
27/06/2024,111524,6,"[9.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.39265823, 0.56717294, 1.3088607, 3.054008, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.14179324, 0.9407436, -1.7178797, -1.3197678, 4.3805933]","[0.39026248, 0.5234718, 0.61416554, 2.4071538, 4.9271812, 4.947669]","[-0.04330891, -0.16600344, -0.6715045, -0.76253855, 1.3600329, 0.94293505]",,,,,,,,,,,,
27/06/2024,111524,6,"[13.0, 30.0, 70.0, 121.0, 153.0, 9.0]","[0.56717294, 1.3088607, 3.054008, 5.2790713, 6.6751895, 0.3926582]","[0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.10634492, 0.98164546, -1.7178797, -1.3197678, 4.3805933, 0.012270569]","[0.539722, 0.8003408, 2.4064984, 4.929715, 4.93988, 0.38916764]","[-0.13811608, 0.3300652, -0.7646049, 1.3508204, 0.982926, -0.050778504]",,,,,,,,,,,,
27/06/2024,111524,10,"[13.0, 30.0, 30.0, 70.0, 121.0, 153.0, 22.0, 40.0, 9.0, 27.0]","[0.5671729, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.6751895, 0.9598312, 1.7451477, 0.3926582, 1.1779746]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, -1.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25041288, -0.25041288, -0.12520644, -0.12520644]",,"[0.12406908, 1.0225474, 0.49082273, -1.7178797, -1.3197678, 4.3805933, 0.029994724, 0.054535862, 0.012270569, -0.07362341]","[0.5263023, 0.79769415, 1.0501268, 2.4051762, 4.928982, 4.9356775, 0.9591488, 1.7440696, 0.3900934, 0.64887065]","[-0.17116626, 0.1766269, 0.6078182, -0.76875424, 1.3534936, 1.0038143, 0.020241909, -0.028056134, -0.043093547, 0.98039305]",,,,,,,,,,,,
27/06/2024,111524,5,"[13.0, 31.0, 70.0, 121.0, 8.0]","[0.5671729, 1.3524894, 3.054008, 5.2790713, 0.3490295]","[0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.12406908, 0.92983645, -1.8133174, -1.3197678, 0.010907172]","[0.5346032, 0.7721259, 2.278059, 4.9207735, 0.34874436]","[-0.14314827, 0.60700345, -0.921571, 1.3830385, -0.008944557]",,,,,,,,,,,,
27/06/2024,111524,5,"[13.0, 70.0, 121.0, 153.0, 8.0]","[0.56717294, 3.0540082, 5.2790713, 6.6751895, 0.3490295]","[0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.10634492, -1.8133174, -1.3197678, 4.3805933, 0.010907172]","[0.53397566, 2.2685592, 4.916355, 4.9520116, 0.34874633]","[-0.15888962, -0.94471455, 1.398664, 0.91985846, -0.008867884]",,,,,,,,,,,,
27/06/2024,111524,7,"[13.0, 30.0, 30.0, 70.0, 121.0, 153.0, 8.0]","[0.56717294, 1.3088607, 1.3088605, 3.054008, 5.2790713, 6.675189, 0.3490295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12520644]",,"[0.10634492, 0.8998417, 0.44992086, -1.8133174, -1.3197678, 4.3805933, 0.021814344]","[0.5369278, 0.945564, 0.78638667, 2.2614472, 4.9221644, 4.946539, 0.34834322]","[-0.14860837, -0.09648699, -0.9446075, -0.9616143, 1.3780802, 0.94884586, 0.0016528846]",,,,,,,,,,,,
27/06/2024,111524,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088605, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.021814344, 0.07089662, 0.8998417, 0.44992086, -1.7178797, -1.3197678, 4.3805933]","[0.34778944, 0.51530015, 0.9460817, 1.1521703, 2.3855686, 4.920582, 4.9393106]","[0.019703794, -0.22610743, -0.09127144, -0.42800793, -0.82759756, 1.3837196, 0.98578274]",,,,,,,,,,,,
27/06/2024,111524,7,"[13.0, 31.0, 31.0, 70.0, 121.0, 153.0, 8.0]","[0.567173, 1.3524894, 1.3524894, 3.054008, 5.279071, 6.6751895, 0.3490295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.088620774, 0.97210175, 0.5071835, -1.7178797, -1.3197678, 4.3805933, 0.021814344]","[0.5276713, 0.6718645, 1.2362323, 2.4015138, 4.9104757, 4.940032, 0.34796667]","[-0.1881344, 0.6579086, -0.20909877, -0.78011966, 1.4191657, 0.9821621, 0.016276294]",,,,,,,,,,,,
27/06/2024,111524,6,"[13.0, 30.0, 70.0, 121.0, 153.0, 8.0]","[0.56717294, 1.3088607, 3.0540085, 5.2790713, 6.6751895, 0.3490295]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.088620774, 0.9407436, -1.7178797, -1.3197678, 4.3805933, 0.021814344]","[0.5246158, 0.648628, 2.3998258, 4.9126434, 4.9433827, 0.34811395]","[-0.19649372, -0.6382784, -0.78529745, 1.4116447, 0.9651539, 0.012743615]",,,,,,,,,,,,
27/06/2024,111524,5,"[13.0, 31.0, 70.0, 121.0, 8.0]","[0.56717294, 1.3524894, 3.0540082, 5.2790713, 0.3490295]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.10634492, 0.97210175, -1.8133174, -1.1547968, 0.021814344]","[0.52959234, 0.67888135, 2.3312638, 4.9729166, 0.34808794]","[-0.17293884, 0.6506656, -0.77721006, 1.343555, 0.013435748]",,,,,,,,,,,,
27/06/2024,111524,6,"[13.0, 31.0, 70.0, 121.0, 8.0, 39.0]","[0.56717294, 1.3524894, 3.0540082, 5.279071, 0.3490295, 1.7015189]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12520644]",,"[0.10634492, 0.92983645, -1.7178797, -1.1547968, 0.010907172, 0.053172465]","[0.53659725, 0.68105257, 2.381928, 4.9915423, 0.34879467, 1.6973214]","[-0.14979757, 0.7076716, -0.8380185, 1.2726121, -0.006702467, 0.10695366]",,,,,,,,,,,,
27/06/2024,111524,6,"[13.0, 31.0, 70.0, 121.0, 153.0, 9.0]","[0.5671729, 1.3524894, 3.0540082, 5.2790713, 6.67519, 0.39265823]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.10634492, 0.97210175, -1.7178797, -1.1547968, 4.3805933, 0.012270569]","[0.54246026, 0.63460916, 2.3920345, 4.9902697, 4.9267807, 0.3922548]","[-0.12693596, 0.6939141, -0.808719, 1.2775949, 1.0466094, -0.012887428]",,,,,,,,,,,,
27/06/2024,111525,5,"[9.0, 13.0, 70.0, 121.0, 22.0]","[0.39265823, 0.56717294, 3.0540082, 5.279071, 0.95983124]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, -1.7178797, -1.3197678, 0.0]","[0.38592252, 0.53651536, 2.4237955, 4.9409456, 0.959166]","[-0.072417416, -0.15009053, -0.70786345, 1.3091451, -0.035728797]",,,,,,,,,,,,
27/06/2024,111525,5,"[9.0, 13.0, 70.0, 121.0, 23.0]","[0.3926582, 0.56717294, 3.0540082, 5.2790713, 1.0034598]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.12406908, -1.7178797, -1.1547968, 0.0]","[0.38616928, 0.53186476, 2.4337046, 4.99259, 1.0006617]","[-0.07108968, -0.15300937, -0.6730063, 1.2684975, -0.074883685]",,,,,,,,,,,,
27/06/2024,111525,3,"[13.0, 70.0, 121.0]","[0.56717294, 3.0540082, 5.2790713]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",,"[0.10634492, -1.8133174, -1.1547968]","[0.5352126, 2.3735564, 4.9923706]","[-0.154672, -0.6364559, 1.2693589]",,,,,,,,,,,,
27/06/2024,111525,4,"[9.0, 13.0, 70.0, 121.0]","[0.39265817, 0.56717294, 3.054008, 5.2790713]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, -1.8133174, -1.1547968]","[0.38765165, 0.5349858, 2.378697, 4.993725]","[-0.062503226, -0.15545465, -0.61696565, 1.2640219]",,,,,,,,,,,,
27/06/2024,111525,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, -1.8133174, -1.1547968, 4.3805933]","[0.38853052, 0.53790903, 2.3770883, 4.9979615, 4.9512057]","[-0.056784704, -0.14501642, -0.623135, 1.2471637, 0.92418414]",,,,,,,,,,,,
27/06/2024,111525,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, -1.8133174, -1.3197678, 4.3805933]","[0.3890122, 0.5400016, 2.3843157, 4.9435105, 4.937382]","[-0.053385235, -0.13701904, -0.59488165, 1.2994267, 0.9953969]",,,,,,,,,,,,
27/06/2024,111525,5,"[9.0, 13.0, 70.0, 121.0, 153.0]","[0.3926582, 0.5671729, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.10634492, -1.7178797, -1.3197678, 4.3805933]","[0.38842335, 0.54115355, 2.4459426, 4.947153, 4.941713]","[-0.057513084, -0.13239609, -0.6270724, 1.2854887, 0.9736699]",,,,,,,,,,,,
