Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47829297, 0.50418097, 0.8993142, 1.9116023, 2.3384743, 3.6039977, 2.511661, 7.2516365]","[0.113779634, -0.14011584, -0.116316885, -0.4021523, -0.5739042, -0.09913686, -0.7666069, -0.028255664]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4735835, 0.4957827, 0.89920866, 1.9104611, 2.3380342, 3.603619, 2.5103326, 7.250428]","[0.1320177, -0.16742282, -0.11713023, -0.40753925, -0.5756947, -0.11205796, -0.77094597, -0.13537464]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47011188, 0.47563758, 0.89922243, 1.9131757, 2.3380628, 3.604033, 2.512824, 7.335396]","[0.14389165, -0.21878639, -0.11702463, -0.39459938, -0.5755786, -0.09784842, -0.7627856, 0.04430113]",,,,,,,,,,,,
27/06/2024,002744,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46741018, 0.4866262, 0.8994607, 1.9140768, 2.3372467, 2.51348, 7.251671]","[0.1524392, -0.19242094, -0.11517913, -0.39020458, -0.57888347, -0.7606217, -0.017493663]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46575075, 0.484017, 0.899908, 1.9162668, 2.3360395, 3.6041598, 2.517029, 7.250605]","[0.15743637, -0.19889301, -0.11163029, -0.37930384, -0.5837358, -0.09306213, -0.74879336, -0.12552369]",,,,,,,,,,,,
27/06/2024,002744,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46513608, 0.4832823, 0.90019536, 1.9177172, 2.3360746, 2.514453, 7.251608]","[0.15924321, -0.20067166, -0.10928887, -0.3719009, -0.58359534, -0.75739866, -0.034878816]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46496627, 0.48332033, 0.9003318, 1.9185671, 2.3346791, 3.604667, 2.5186634, 7.3352304]","[0.1597384, -0.20058002, -0.108158976, -0.36749178, -0.5891525, -0.070736215, -0.74327767, -0.06623346]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4648832, 0.48325378, 0.9004324, 1.921109, 2.3337412, 3.604567, 2.5202978, 7.3345222]","[0.15997992, -0.20074032, -0.10731817, -0.35396305, -0.5928576, -0.07565619, -0.73771656, -0.12154324]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46501186, 0.48384988, 0.90059227, 1.9216131, 2.3329663, 3.6046672, 2.5233579, 7.3351746]","[0.15960556, -0.19929923, -0.105968215, -0.351216, -0.59589964, -0.07072476, -0.7271803, -0.072159626]",,,,,,,,,,,,
27/06/2024,002744,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46455893, 0.4838849, 0.9005169, 1.9227586, 2.3326714, 3.6048403, 2.525676, 7.2507315]","[0.1609192, -0.1992142, -0.10660656, -0.34488997, -0.59705263, -0.061265834, -0.719088, -0.118006654]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4647869, 0.48393327, 0.9004772, 1.923399, 2.3318112, 3.604894, 2.5287359, 7.335341]","[0.16025959, -0.19909666, -0.1069422, -0.34130046, -0.60040385, -0.058033038, -0.7082526, -0.052555684]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46459618, 0.48460448, 0.90040106, 1.9231642, 2.3305564, 3.6047409, 2.527802, 7.2485156]","[0.16081154, -0.19745731, -0.107580796, -0.34262052, -0.6052562, -0.06686735, -0.71157795, -0.21459927]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.463853, 0.49257946, 0.8806435, 1.9239602, 2.3301988, 3.6048715, 2.528703, 7.334181]","[0.14280713, -0.1743369, -0.10691, -0.3381227, -0.6066314, -0.05941261, -0.70837003, -0.14064398]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46500382, 0.49351013, 0.8808154, 1.9246007, 2.3305917, 3.604944, 2.5262277, 7.332276]","[0.13901408, -0.17168462, -0.10548428, -0.33445734, -0.6051199, -0.05482332, -0.7171476, -0.21845117]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.466192, 0.4936047, 0.8809396, 1.9240429, 2.330408, 3.6048586, 2.525913, 7.333456]","[0.13497588, -0.17141257, -0.10444201, -0.33765122, -0.6058264, -0.06018119, -0.71825504, -0.17439698]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4700569, 0.4938336, 0.8811827, 1.9223051, 2.3314247, 3.60488, 2.5242784, 7.249184]","[0.14407112, -0.17075203, -0.102370575, -0.34740865, -0.6019027, -0.05887506, -0.723979, -0.19068472]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47092345, 0.49363717, 0.88107955, 1.9207175, 2.3319316, 3.604939, 2.5213947, 7.3329697]","[0.14121287, -0.17131908, -0.10325432, -0.3560814, -0.5999352, -0.05515541, -0.73395866, -0.19375953]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4699014, 0.49254486, 0.8810534, 1.9206265, 2.3326867, 3.604823, 2.5192192, 7.332772]","[0.14457747, -0.17443463, -0.10347763, -0.35657167, -0.59699345, -0.062269647, -0.74139214, -0.20111416]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46829438, 0.48529792, 0.8810114, 1.9194384, 2.3337727, 3.60459, 2.514821, 7.24997]","[0.14970094, -0.19574682, -0.10383437, -0.36291337, -0.5927333, -0.07455646, -0.7561757, -0.15801582]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4669013, 0.4824246, 0.88088524, 1.9185869, 2.33494, 3.604373, 2.511637, 7.2514486]","[0.15399078, -0.20272495, -0.10489923, -0.36738837, -0.5881185, -0.08439693, -0.7666855, -0.05938402]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46462062, 0.48144734, 0.88074917, 1.9181902, 2.3360512, 3.6042082, 2.5160327, 7.251022]","[0.14028952, -0.205035, -0.10603611, -0.3694537, -0.5836884, -0.0911604, -0.75213474, -0.09855984]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46719673, 0.48128295, 0.88050807, 1.9179425, 2.3366175, 3.6042545, 2.5142276, 7.2514615]","[0.15309216, -0.20542057, -0.10801967, -0.37073743, -0.5814181, -0.08931112, -0.75814646, -0.05779854]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4674649, 0.4812551, 0.88017577, 1.9195014, 2.336569, 3.603892, 2.510571, 7.2513323]","[0.15227129, -0.20548578, -0.11069474, -0.3625792, -0.581612, -0.10289888, -0.77016884, -0.07218151]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4650322, 0.4810317, 0.8798378, 1.9189601, 2.3365119, 3.6042178, 2.5113041, 7.2508745]","[0.13891914, -0.20600824, -0.1133496, -0.36543408, -0.58184147, -0.09078276, -0.767775, -0.10886859]",,,,,,,,,,,,
27/06/2024,002745,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46485803, 0.4807278, 0.8795865, 1.9214494, 2.3366518, 3.6043117, 2.5105767, 7.249762]","[0.13950083, -0.2067164, -0.115283474, -0.35211083, -0.58127934, -0.08697905, -0.77014995, -0.16729113]",,,,,,,,,,,,
27/06/2024,002745,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.4132118]","[0.4674835, 0.48114574, 0.87935436, 1.9244562, 2.3375328, 2.5134068, 7.33539]","[0.15221424, -0.20574173, -0.117040984, -0.33528766, -0.5777271, -0.7608631, -0.045226492]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46797034, 0.48146677, 0.8791788, 1.9248238, 2.3360722, 2.5112913, 7.2500887]","[0.15071076, -0.20498939, -0.118352614, -0.33317125, -0.5836047, -0.7678166, -0.15246987]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.137806, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46823096, 0.48180446, 0.8792397, 1.9259256, 2.3356247, 2.510814, 7.250079]","[0.1498991, -0.20419437, -0.11789939, -0.326742, -0.5853929, -0.7693766, -0.1529214]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.4132118]","[0.46792948, 0.4819602, 0.8792686, 1.9260968, 2.3351462, 2.5100439, 7.335304]","[0.15083762, -0.20382655, -0.11768357, -0.32573113, -0.5872986, -0.771885, -0.05753325]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.46743748, 0.48170495, 0.8790724, 1.9256734, 2.3346639, 2.5141175, 7.2511806]","[0.15235549, -0.20442902, -0.119140126, -0.3282252, -0.5892132, -0.75851184, -0.08608061]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.4645873, 0.48174158, 0.8789574, 1.9253396, 2.33406, 2.5119278, 7.2492504]","[0.14039986, -0.20434266, -0.11998592, -0.33017746, -0.59160113, -0.7657323, -0.18816431]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.4132118]","[0.46444434, 0.48183894, 0.87902945, 1.9242741, 2.3332841, 2.509341, 7.334215]","[0.14087206, -0.20411299, -0.11945655, -0.33633193, -0.59465396, -0.7741672, -0.13883242]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.6545331]","[0.464291, 0.482456, 0.8793032, 1.9243773, 2.3337233, 2.5099363, 7.250124]","[0.1413766, -0.20265016, -0.11742456, -0.3357402, -0.5929279, -0.77223426, -0.15078197]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.4132118]","[0.46437696, 0.48311567, 0.8793261, 1.9243753, 2.3339517, 2.5114617, 7.335153]","[0.14109394, -0.20107248, -0.11725306, -0.33575222, -0.5920281, -0.7672591, -0.07427835]",,,,,,,,,,,,
27/06/2024,002746,7,"[12.0, 12.0, 24.0, 49.0, 57.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.5562658, 0.86848354, 0.6217088, -2.977658, 2.4132118]","[0.46444762, 0.48370263, 0.8795101, 1.9245366, 2.334021, 2.512446, 7.3335166]","[0.1408612, -0.19965632, -0.1158649, -0.33482644, -0.59175414, -0.76403034, -0.17183113]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4683748, 0.48959363, 0.8794703, 1.9234868, 2.334466, 3.6048033, 2.5085583, 7.334959]","[0.14944907, -0.18255399, -0.116166845, -0.3408048, -0.58999705, -0.0634062, -0.77669924, -0.09145539]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46690944, 0.49104157, 0.87971115, 1.922852, 2.3344884, 3.6043062, 2.5116353, 7.3329544]","[0.13247281, -0.17862266, -0.114328586, -0.34436867, -0.58990854, -0.087200604, -0.76669115, -0.19434036]",,,,,,,,,,,,
27/06/2024,002746,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.46834698, 0.4921256, 0.87984896, 1.9228199, 2.3348339, 3.6044824, 2.5122616, 7.251605]","[0.12729721, -0.17561394, -0.1132631, -0.3445485, -0.5885397, -0.079589024, -0.76463616, -0.035506915]",,,,,,,,,,,,
